,epoch,sigma,name,St_EV,St_EV_std,St_EV_rev,St_EV_rev_std,Dt_EV,Dt_EV_std,Dt_EV_rev,Dt_EV_rev_std,St_Var,St_Var_std,Dt_Var,Dt_Var_std,St_residual,St_rev_residual,Dt_residual,Dt_rev_residual
10,0,0.01,gmm_100_mode,-1639.1287741456335,957.872203379893,0.0007208212272066329,0.000491497458431342,0.9997375996422855,0.0001532807662770016,0.9997375619755743,0.00015355749761529792,16343825.819525562,3219668.454698768,784.5673830571508,395.2158486641039,1640.1287741456335,0.9992791787727934,0.00026240035771452064,0.0002624380244257152
11,0,0.01,gmm delta,-3208.93212890625,2068.104248046875,0.00039188971277326345,0.0007506449474021792,0.99948650598526,0.00033096157130785286,0.99948650598526,0.0003313015040475875,30747018.0,784530.3125,784.6791381835938,395.2076721191406,3209.93212890625,0.9996081102872267,0.0005134940147399902,0.0005134940147399902
12,0,0.02,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,12678.0830078125,6381.267578125,792.2720947265625,398.79534912109375,0.0,0.0,0.0,0.0
13,0,0.02,mean isotropic,-378023.25,48097.5703125,0.0032030106522142887,0.0001974684710148722,0.03211174160242081,0.12315306067466736,-30.049182891845703,16.41562271118164,4822356480.0,2549398528.0,24.770902633666992,3.6686190014734166e-06,378024.25,0.9967969893477857,0.9678882583975792,31.049182891845703
14,0,0.02,mean + std isotropic,0.9593046307563782,0.024220934137701988,0.9579584002494812,0.02628432773053646,0.9999999403953552,5.90299507052805e-08,0.9999999403953552,5.90299507052805e-08,12512.5341796875,6614.90478515625,792.3283081054688,398.788330078125,0.040695369243621826,0.0420415997505188,5.960464477539063e-08,5.960464477539063e-08
15,0,0.02,gaussian,-260.32080078125,161.95591735839844,0.0037003152538090944,0.0035629200283437967,0.999330997467041,0.0004147021973039955,0.9993303418159485,0.00041697401320561767,2610686.5,980598.1875,792.8349609375,399.9599914550781,261.32080078125,0.9962996847461909,0.0006690025329589844,0.0006696581840515137
16,0,0.02,gaussian regularize,-189.28697204589844,119.22276306152344,0.004093271680176258,0.004862003028392792,0.9995128512382507,0.00030528055503964424,0.9995124936103821,0.0003068961959797889,1907469.5,767479.25,792.900634765625,399.9607849121094,190.28697204589844,0.9959067283198237,0.0004871487617492676,0.0004875063896179199
17,0,0.02,gmm_2_mode,-260.8782062657946,157.92842544827622,0.0038326055377903355,0.003451850019619675,0.9993294802111701,0.0004043949405253353,0.9993289562722512,0.000406395888473998,2611028.907633649,830397.9492805297,792.8374435251242,399.96192563461096,261.8782062657946,0.9961673944622097,0.0006705197888299264,0.0006710437277488435
18,0,0.02,gmm_5_mode,-279.4401565557517,167.0144604804653,0.0039048086020157884,0.003062333966874721,0.9992819526555801,0.0004276695265079233,0.9992814249721488,0.0004296132020265495,2783894.2669263016,657655.3112026141,792.8261919449998,399.969256979938,280.4401565557517,0.9960951913979842,0.0007180473444199365,0.0007185750278512204
19,0,0.02,gmm_10_mode,-296.0700403107277,183.76676936757082,0.003850336914985803,0.002790849081237024,0.9992393720265174,0.00047057055154156737,0.9992388192341314,0.00047276126186811387,2923009.859874025,525672.8522161742,792.8429397654716,399.9763033005913,297.0700403107277,0.9961496630850142,0.0007606279734826416,0.0007611807658686187
20,0,0.02,gmm_20_mode,-315.90468143122575,189.91787851405283,0.003719981187646067,0.0024520596891746895,0.9991885868786854,0.0004863248585355342,0.99918807689759,0.00048859187262114,3141276.801094143,405554.61836113036,792.8837247982796,400.00555259290564,316.90468143122575,0.996280018812354,0.0008114131213146081,0.0008119231024099616
21,0,0.02,gmm_50_mode,-384.3704434580278,228.58802317229518,0.0031496311729131746,0.0019043285954344054,0.9990132835834711,0.0005853644905578068,0.9990128034264427,0.0005883731512271598,3860498.293248704,602382.0050736285,793.006935279011,400.05766840912685,385.3704434580278,0.9968503688270868,0.000986716416528921,0.0009871965735572807
22,0,0.02,gmm_100_mode,-488.2078739009355,276.82158381502666,0.0024497488489694562,0.0014666530747112464,0.9987474165941023,0.0007088741028861002,0.9987470767365344,0.0007125556890391518,4902453.69284502,731707.4848367887,793.1790063565536,400.08950276216103,489.2078739009355,0.9975502511510306,0.0012525834058977336,0.0012529232634655996
23,0,0.02,gmm delta,-785.4799194335938,465.0755615234375,0.0015683798119425774,0.0017427158309146762,0.9979863166809082,0.0011909367749467492,0.9979872703552246,0.0011949156178161502,7674157.5,203442.265625,793.5604248046875,400.09326171875,786.4799194335938,0.9984316201880574,0.002013683319091797,0.0020127296447753906
24,0,0.05,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,12652.599609375,6328.74951171875,790.7520141601562,395.53704833984375,0.0,0.0,0.0,0.0
25,0,0.05,mean isotropic,-9650.044921875,1313.990478515625,0.019801897928118706,0.00127904221881181,0.03484591841697693,0.13141050934791565,-29.894168853759766,16.397974014282227,124906960.0,66264076.0,24.770904541015625,3.58388251697761e-06,9651.044921875,0.9801981020718813,0.9651540815830231,30.894168853759766
26,0,0.05,mean + std isotropic,0.9584989547729492,0.03812946379184723,0.9574796557426453,0.030197983607649803,0.9999958872795105,3.8109853903733892e-06,0.9999958872795105,3.820677648036508e-06,12448.5302734375,6604.0380859375,791.1253051757812,395.4678039550781,0.04150104522705078,0.042520344257354736,4.112720489501953e-06,4.112720489501953e-06
27,0,0.05,gaussian,-65.96519470214844,54.10891342163086,0.016414174810051918,0.010787655599415302,0.993303120136261,0.005411328282207251,0.9932597875595093,0.006124658044427633,654801.8125,115922.65625,795.6371459960938,402.7197265625,66.96519470214844,0.9835858251899481,0.006696879863739014,0.006740212440490723
28,0,0.05,gaussian regularize,-61.79310607910156,50.55842590332031,0.01666036993265152,0.01147692184895277,0.9937204122543335,0.005056253634393215,0.993681013584137,0.005714584141969681,614665.1875,110521.7890625,795.7034301757812,402.7220458984375,62.79310607910156,0.9833396300673485,0.006279587745666504,0.006318986415863037
29,0,0.05,gmm_2_mode,-66.74234925898915,55.72017099849264,0.01645352192197456,0.010608383122488461,0.9932253629716372,0.00557247116538685,0.9931801454501278,0.006331335824598315,660867.178787348,104336.82525321796,795.6541029824582,402.7396333942776,67.74234925898915,0.9835464780780254,0.006774637028362784,0.006819854549872217
30,0,0.05,gmm_5_mode,-68.38270277532631,58.88129319194317,0.016410210499529166,0.010193776882197865,0.9930613156321252,0.005888609728599436,0.993011440933796,0.00673809455661735,674077.795447226,90003.42436828288,795.6892914939307,402.7923179794526,69.38270277532631,0.9835897895004708,0.0069386843678748145,0.006988559066203992
31,0,0.05,gmm_10_mode,-70.95589480457994,63.307779013720214,0.016373878075645658,0.009616829192618514,0.9928039781821035,0.006331305614557688,0.9927459140664898,0.007301296315502539,694555.7297367217,75107.97411674052,795.6949716060071,402.834064817765,71.95589480457994,0.9836261219243544,0.00719602181789647,0.007254085933510179
32,0,0.05,gmm_20_mode,-73.67153143614426,66.88809328326577,0.016049622235233693,0.009051942810061706,0.992532397317968,0.006689362058853184,0.9924695958998297,0.0077775379599975564,720658.5643958588,59245.23570905237,795.8492788034403,403.0101209299181,74.67153143614426,0.9839503777647663,0.0074676026820319485,0.0075304041001702515
33,0,0.05,gmm_50_mode,-80.38781441947351,76.10039205233778,0.014921810754672605,0.00806438187566207,0.9918607302960197,0.007610638435709968,0.9917874699792717,0.009114169650740021,790216.9030945258,67391.41483794546,796.3192307492849,403.2631856668076,81.38781441947351,0.9850781892453274,0.008139269703980268,0.008212530020728304
34,0,0.05,gmm_100_mode,-90.68111313480794,85.64184520148784,0.013389439245235332,0.007340936870496487,0.9908313400443118,0.008564844497683698,0.9907463907877063,0.010454872335870656,888977.2066000066,81345.56312657933,796.8894017150922,403.4662704527484,91.68111313480794,0.9866105607547647,0.009168659955688163,0.009253609212293679
35,0,0.05,gmm delta,-128.3863983154297,117.7238540649414,0.00948916096240282,0.006275463849306107,0.9870606064796448,0.011773341335356236,0.9869943261146545,0.014190761372447014,1229155.375,31058.6484375,798.976318359375,403.41705322265625,129.3863983154297,0.9905108390375972,0.012939393520355225,0.013005673885345459
36,0,0.1,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,12057.7861328125,5698.28759765625,753.5955200195312,356.13885498046875,0.0,0.0,0.0,0.0
37,0,0.1,mean isotropic,-604.5272216796875,74.56864929199219,0.07560350745916367,0.004288409370929003,0.0311333779245615,0.1193132996559143,-28.5733642578125,14.984484672546387,7922208.0,4004667.0,24.770904541015625,3.576501512725372e-06,605.5272216796875,0.9243964925408363,0.9688666220754385,29.5733642578125
38,0,0.1,mean + std isotropic,0.9611450433731079,0.022523948922753334,0.9600448608398438,0.02357831597328186,0.9999378323554993,3.603957156883553e-05,0.9999380111694336,3.588599429349415e-05,11908.7431640625,6019.85595703125,754.9234008789062,355.7199401855469,0.03885495662689209,0.03995513916015625,6.216764450073242e-05,6.198883056640625e-05
39,0,0.1,gaussian,-19.33552360534668,10.700328826904297,0.05400548875331879,0.028079494833946228,0.9674623012542725,0.01712125912308693,0.9674283266067505,0.018923524767160416,208105.296875,22300.224609375,774.8077392578125,382.98828125,20.33552360534668,0.9459945112466812,0.03253769874572754,0.03257167339324951
40,0,0.1,gaussian regularize,-18.982107162475586,10.502972602844238,0.0541585348546505,0.02856026031076908,0.9680278897285461,0.01680547557771206,0.9679989218711853,0.018569957464933395,204579.5625,22011.830078125,774.8677978515625,382.99053955078125,19.982107162475586,0.9458414651453495,0.03197211027145386,0.0320010781288147
41,0,0.1,gmm_2_mode,-19.39565418029193,10.746381789835532,0.0538512318291007,0.02784663600795243,0.9673660858639808,0.017194949745365805,0.9673395825888924,0.019007237767213435,208704.88209467364,21281.13765639826,774.9424133282264,383.01905572058615,20.39565418029193,0.9461487681708993,0.03263391413601924,0.03266041741110759
42,0,0.1,gmm_5_mode,-19.59943997831834,10.930066622434435,0.05365704569350042,0.027483182979771568,0.9670400185038849,0.01748886009257045,0.9670053978840072,0.019364837417468,210462.10031623114,19388.200171407163,775.063398357353,383.2056618679928,20.59943997831834,0.9463429543064996,0.03295998149611512,0.03299460211599281
43,0,0.1,gmm_10_mode,-20.03695148535686,11.459157974326475,0.053599278542682524,0.026454896569069807,0.9663399804663693,0.018335436459025377,0.9662739337806415,0.02041820979532702,214057.85176599526,16591.01172568927,775.0870376441352,383.28773146145153,21.03695148535686,0.9464007214573175,0.033660019533630736,0.033726066219358475
44,0,0.1,gmm_20_mode,-20.464382825639138,11.709528273371383,0.053100994022710624,0.025665758873508,0.9656560715322353,0.018736048182164792,0.9655883353398388,0.020912511400355313,218321.47216753077,13236.263900869655,775.4152297087533,383.6330493495304,21.464382825639138,0.9468990059772894,0.034343928467764684,0.03441166466016121
45,0,0.1,gmm_50_mode,-21.490547937665543,12.317352708518131,0.0508483978431608,0.024704286014334963,0.9640141607989249,0.01970862036434801,0.9639658830854567,0.0220759663377154,228115.20915539778,11726.816642944537,776.5926345362197,384.3913732321914,22.490547937665543,0.9491516021568392,0.03598583920107512,0.03603411691454328
46,0,0.1,gmm_100_mode,-22.875933729158948,12.804948422570435,0.04805769859790415,0.023564810170395266,0.9617974877448153,0.02048879513643718,0.9618192884613407,0.022890574793833156,241884.57742017473,13384.932146973897,778.0054190727102,384.8890072727469,23.875933729158948,0.9519423014020958,0.03820251225518467,0.03818071153865932
47,0,0.1,gmm delta,-29.95903778076172,17.297086715698242,0.03789813071489334,0.019675157964229584,0.9504643082618713,0.0276765339076519,0.9510015845298767,0.030469680204987526,307183.5625,7474.23583984375,784.1854248046875,384.9736328125,30.95903778076172,0.9621018692851067,0.04953569173812866,0.04899841547012329
48,0,0.2,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,10895.7568359375,4521.30419921875,680.9771728515625,282.5792236328125,0.0,0.0,0.0,0.0
49,0,0.2,mean isotropic,-36.9489860534668,4.343407154083252,0.25702282786369324,0.011687899939715862,0.028494345024228096,0.11119276285171509,-25.727561950683594,11.758028984069824,556515.0,242954.765625,24.770904541015625,3.5290881896798965e-06,37.9489860534668,0.7429771721363068,0.9715056549757719,26.727561950683594
50,0,0.2,mean + std isotropic,0.96766197681427,0.0149145582690835,0.9669150114059448,0.015327544882893562,0.9991721510887146,0.00038181853597052395,0.9991795420646667,0.0003770723124034703,10740.982421875,4689.1328125,685.94677734375,282.32232666015625,0.03233802318572998,0.033084988594055176,0.0008278489112854004,0.000820457935333252
51,0,0.2,gaussian,-4.410136699676514,2.010613203048706,0.16490036249160767,0.07167616486549377,0.8614988327026367,0.05147251859307289,0.8673477172851562,0.06993009150028229,61337.37109375,4055.291015625,770.0889282226562,375.1791687011719,5.410136699676514,0.8350996375083923,0.13850116729736328,0.13265228271484375
52,0,0.2,gaussian regularize,-4.384549140930176,1.9991189241409302,0.16495579481124878,0.07200067490339279,0.8621538877487183,0.05117826163768768,0.8679929971694946,0.06952684372663498,61060.953125,4040.864990234375,770.1362915039062,375.1806945800781,5.384549140930176,0.8350442051887512,0.13784611225128174,0.13200700283050537
53,0,0.2,gmm_2_mode,-4.411759010815782,2.004699580720254,0.16455906205445645,0.07178539909003961,0.8614572645952789,0.051321125364258764,0.8673832391682023,0.06975256419768823,61355.6399641114,3972.562538524893,770.411118319837,375.3439066226706,5.411759010815782,0.8354409379455435,0.13854273540472106,0.13261676083179774
54,0,0.2,gmm_5_mode,-4.4375140655118175,2.0246370178639217,0.16420680410026972,0.07160366995232761,0.8607979259857482,0.051831534661453106,0.8666941592372249,0.07067944040092138,61584.61948005489,3720.622476701722,770.6728133297082,375.69756216380756,5.4375140655118175,0.8357931958997302,0.13920207401425178,0.13330584076277507
55,0,0.2,gmm_10_mode,-4.497760922862563,2.086041584576437,0.1641976830756686,0.0706684962097251,0.8592555878987714,0.0534035123484721,0.8649553340452774,0.07355631711302148,62145.450578212796,3323.0651840501987,770.6061370453256,375.8423592539159,5.497760922862563,0.8358023169243314,0.14074441210122857,0.13504466595472264
56,0,0.2,gmm_20_mode,-4.547148037762651,2.0997500669148805,0.1636266286256817,0.07007040346957313,0.8579912614085483,0.05375445608591752,0.8637675154583833,0.07427380759478316,62674.48648774853,2878.1108261450263,771.1719846079895,376.4543748513768,5.547148037762651,0.8363733713743183,0.1420087385914517,0.13623248454161674
57,0,0.2,gmm_50_mode,-4.662963937238936,2.134351768815351,0.16085366915920304,0.06936181322826644,0.8550263376488472,0.05464027132254676,0.8612069952753614,0.07551962097612434,63785.02852659624,2495.221748840106,773.2165922789435,377.59852183129124,5.662963937238936,0.8391463308407969,0.14497366235115283,0.13879300472463862
58,0,0.2,gmm_100_mode,-4.841966874976731,2.2027035367824963,0.15696028108706042,0.06838059209065518,0.8504438042396478,0.056390111369544825,0.8570987212194944,0.07842185179075889,65457.778469953926,2344.5140328895222,775.8694688535761,378.8102999602554,5.841966874976731,0.8430397189129396,0.14955619576035217,0.14290127878050563
59,0,0.2,gmm delta,-6.088116645812988,2.808647632598877,0.1340963989496231,0.05990985780954361,0.8185420036315918,0.07190253585577011,0.8314456343650818,0.09478346258401871,76720.5546875,1924.9093017578125,793.2589111328125,379.9148864746094,7.088116645812988,0.8659036010503769,0.1814579963684082,0.1685543656349182
60,0,0.5,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,6226.35009765625,1580.7296142578125,389.14471435546875,98.79478454589844,0.0,0.0,0.0,0.0
61,0,0.5,mean isotropic,-0.0038581001572310925,0.10737103968858719,0.745943009853363,0.01336941309273243,-0.0038634887896478176,0.10737121105194092,-14.75090503692627,4.407800197601318,24541.62109375,6508.00634765625,24.770902633666992,2.5967174224206246e-06,1.003858100157231,0.25405699014663696,1.0038634887896478,15.75090503692627
62,0,0.5,mean + std isotropic,0.9831054210662842,0.004002979025244713,0.9829613566398621,0.004023564048111439,0.9831052422523499,0.004002987872809172,0.9837334156036377,0.003910479135811329,6186.6962890625,1640.6031494140625,404.0261535644531,100.10327911376953,0.01689457893371582,0.01703864336013794,0.016894757747650146,0.016266584396362305
63,0,0.5,gaussian,0.17666447162628174,0.03749111667275429,0.5413373708724976,0.12872663140296936,0.17666001617908478,0.0374915637075901,0.48440590500831604,0.17842116951942444,11233.1640625,436.61053466796875,720.37841796875,373.97308349609375,0.8233355283737183,0.45866262912750244,0.8233399838209152,0.515594094991684
64,0,0.5,gaussian regularize,0.17735420167446136,0.03756134957075119,0.5413495898246765,0.12882526218891144,0.1773497462272644,0.037561800330877304,0.48490384221076965,0.1780870407819748,11224.6181640625,436.31719970703125,720.4057006835938,373.97442626953125,0.8226457983255386,0.4586504101753235,0.8226502537727356,0.5150961577892303
65,0,0.5,gmm_2_mode,0.1760144572589047,0.03773128586722244,0.5408842188387959,0.12903417818048774,0.17600999210654897,0.037731713507268685,0.48442426144916023,0.17852053462374573,11232.240624110264,433.03518157513395,721.073943169101,374.4904428792939,0.8239855427410954,0.4591157811612041,0.823990007893451,0.5155757385508397
66,0,0.5,gmm_5_mode,0.17428621477291575,0.0379162320107076,0.5402213326143421,0.12957628054490186,0.17428174054166534,0.037916655817174884,0.4835218752522489,0.17992314244666788,11241.111766420887,423.890365127611,721.939175998115,375.6070501340509,0.8257137852270843,0.45977866738565787,0.8257182594583347,0.5164781247477511
67,0,0.5,gmm_10_mode,0.17107211697842065,0.038823602812731325,0.5399978927084315,0.12917837169166704,0.17106762804211653,0.03882396831709448,0.4800079405144321,0.1881832688624276,11276.249166561753,405.86203570984526,722.0324860128612,376.001741857934,0.8289278830215794,0.46000210729156854,0.8289323719578835,0.5199920594855679
68,0,0.5,gmm_20_mode,0.1684156906621676,0.039428377024246994,0.5389067445967053,0.12972227218327317,0.1684111847209377,0.03942879877212833,0.4792149865186874,0.1871765458307962,11288.052927326342,388.729032840724,723.6778478181229,377.6459351144632,0.8315843093378323,0.4610932554032947,0.8315888152790623,0.5207850134813126
69,0,0.5,gmm_50_mode,0.16060785519514553,0.04099553648385044,0.5368462037845152,0.13070331581417943,0.16060330485158425,0.04099600203020864,0.47502843653941146,0.1916813394036882,11346.439429231064,367.499629792877,726.5026441722716,380.70349441510734,0.8393921448048545,0.4631537962154848,0.8393966951484158,0.5249715634605885
70,0,0.5,gmm_100_mode,0.14799945203333115,0.04045253107195956,0.5326938787859423,0.1319461307491932,0.1479948357519581,0.04045295004687285,0.4691204102492219,0.20034920499828743,11416.429363018133,334.2996421213829,731.9537248851466,384.1359792152218,0.8520005479666688,0.4673061212140577,0.852005164248042,0.5308795897507781
71,0,0.5,gmm delta,-0.000748562510125339,0.03535400331020355,0.4940948784351349,0.12830668687820435,-0.0007539755897596478,0.03535422682762146,0.4234941005706787,0.2292281836271286,12315.3056640625,323.7738037109375,786.9862670898438,393.64141845703125,1.0007485625101253,0.5059051215648651,1.0007539755897596,0.5765058994293213
72,0,0.75,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3799.856201171875,597.2465209960938,237.49000549316406,37.32748794555664,0.0,0.0,0.0,0.0
73,0,0.75,mean isotropic,0.7937502264976501,0.022076690569519997,0.9004790186882019,0.007230009883642197,-0.04414384812116623,0.11176298558712006,-8.986958503723145,1.8226219415664673,7853.58349609375,1260.870849609375,24.770904541015625,3.3535557122377213e-06,0.20624977350234985,0.0995209813117981,1.0441438481211662,9.986958503723145
74,0,0.75,mean + std isotropic,0.9898908734321594,0.0014769629342481494,0.9898450374603271,0.001467651454731822,0.9488220810890198,0.007477104663848877,0.9525164365768433,0.007674662861973047,3783.461669921875,607.4241943359375,256.9579772949219,42.662139892578125,0.010109126567840576,0.010154962539672852,0.051177918910980225,0.04748356342315674
75,0,0.75,gaussian,0.645428478717804,0.07913864403963089,0.7299714684486389,0.10460574179887772,-0.7950261235237122,0.4006429612636566,0.2969931960105896,0.14420759677886963,5150.46533203125,155.2025604248047,683.4315185546875,363.2203063964844,0.35457152128219604,0.2700285315513611,1.7950261235237122,0.7030068039894104
76,0,0.75,gaussian regularize,0.6455636024475098,0.07915716618299484,0.729976236820221,0.10464195162057877,-0.7943419814109802,0.40073680877685547,0.2973313629627228,0.14399945735931396,5148.6953125,155.1526641845703,683.4508666992188,363.2210998535156,0.35443639755249023,0.27002376317977905,1.7943419814109802,0.7026686370372772
77,0,0.75,gmm_2_mode,0.6450628141010891,0.0791568121591174,0.7296778361499563,0.10459481103706947,-0.796877072217188,0.400734969519947,0.29699177194075993,0.144302123348784,5150.108860494773,154.87218914522265,684.1474178348428,363.3005173375334,0.3549371858989109,0.2703221638500437,1.796877072217188,0.70300822805924
78,0,0.75,gmm_5_mode,0.6443999927052798,0.07944852542822751,0.7292385754156794,0.10494552431305709,-0.8002326187879678,0.4022117708894119,0.29643025485098556,0.1448667231618153,5152.026802710458,153.34764857650188,685.1375731752469,364.39229594166505,0.3556000072947202,0.2707614245843206,1.8002326187879678,0.7035697451490144
79,0,0.75,gmm_10_mode,0.6434614110779099,0.07916738618091479,0.7290114557794702,0.10448328955975199,-0.8049842073411787,0.4007885093961174,0.294305174538085,0.14833540518858637,5160.00144109327,148.92979126999091,685.5953758559682,364.0261781860969,0.3565385889220901,0.27098854422052976,1.8049842073411786,0.705694825461915
80,0,0.75,gmm_20_mode,0.6423334998068286,0.0805070682037651,0.7281540941390667,0.10557225224954403,-0.8106942902486621,0.4075706930919525,0.2929768742618523,0.14935906394917778,5162.857533625746,147.04365873716048,687.5847601513487,367.3474407882763,0.35766650019317137,0.27184590586093327,1.8106942902486622,0.7070231257381476
81,0,0.75,gmm_50_mode,0.6397805046392763,0.08183850522095808,0.7268167183092769,0.10661421260990891,-0.8236188879845854,0.4143111407231741,0.2896654549488086,0.152884305031477,5175.838655515462,145.91945904563133,690.5807067321849,370.75296619526114,0.36021949536072373,0.27318328169072315,1.8236188879845854,0.7103345450511914
82,0,0.75,gmm_100_mode,0.635439190000371,0.08292881229902152,0.7243657261962442,0.10760221819294948,-0.8455968868249317,0.4198308519147139,0.28442624334540584,0.15994006420528611,5193.567622970166,139.63398570311318,695.9638052541039,374.2676875388144,0.36456080999962903,0.2756342738037558,1.8455968868249317,0.7155737566545941
83,0,0.75,gmm delta,0.5636469125747681,0.08265063911676407,0.6879206895828247,0.10905025154352188,-1.2090469598770142,0.41842299699783325,0.24603402614593506,0.16799448430538177,5461.73583984375,136.88319396972656,782.541259765625,391.35223388671875,0.43635308742523193,0.3120793104171753,2.209046959877014,0.7539659738540649
84,0,1.0,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2478.76611328125,269.9929504394531,154.92234802246094,16.874345779418945,0.0,0.0,0.0,0.0
85,0,1.0,mean isotropic,0.9316192865371704,0.006631673779338598,0.955995500087738,0.0033325268886983395,-0.09409473091363907,0.10610667616128922,-5.837958335876465,1.0054932832717896,3846.285888671875,435.83245849609375,24.770902633666992,2.7080989184469217e-06,0.06838071346282959,0.04400449991226196,1.094094730913639,6.837958335876465
86,0,1.0,mean + std isotropic,0.9935316443443298,0.000658838776871562,0.99350506067276,0.0006657330086454749,0.8965060710906982,0.01054137758910656,0.9091401100158691,0.010751635767519474,2469.82373046875,279.86199951171875,176.9805145263672,20.95063018798828,0.006468355655670166,0.00649493932723999,0.10349392890930176,0.09085988998413086
87,0,1.0,gaussian,0.8023620843887329,0.06822293251752853,0.8281036019325256,0.07997182011604309,-2.1622185707092285,1.0915744304656982,0.20027011632919312,0.103737011551857,2948.491943359375,86.16046905517578,671.31103515625,374.27838134765625,0.1976379156112671,0.17189639806747437,3.1622185707092285,0.7997298836708069
88,0,1.0,gaussian regularize,0.8024041652679443,0.06822702288627625,0.828105092048645,0.079987533390522,-2.161545991897583,1.091639757156372,0.20050176978111267,0.10359909385442734,2947.9169921875,86.14429473876953,671.325927734375,374.2789306640625,0.19759583473205566,0.17189490795135498,3.161545991897583,0.7994982302188873
89,0,1.0,gmm_2_mode,0.8021092106075743,0.06829166227602487,0.8278694044184133,0.08005947042419867,-2.1662643354758715,1.092673951146116,0.20012027483610967,0.10400442688610308,2948.4233577128575,85.97788917229269,672.1603400131042,374.682790609604,0.19789078939242566,0.17213059558158672,3.1662643354758715,0.7998797251638903
90,0,1.0,gmm_5_mode,0.8017985616150755,0.06865824753405968,0.827560574992155,0.08055508154872452,-2.1712347379814947,1.098539330217422,0.19975564715581356,0.1045631605999927,2948.586132508622,85.35540961656233,673.2369376496791,376.5960042182985,0.19820143838492454,0.17243942500784504,3.1712347379814947,0.8002443528441865
