,epoch,sigma,name,St_EV,St_EV_std,St_EV_rev,St_EV_rev_std,Dt_EV,Dt_EV_std,Dt_EV_rev,Dt_EV_rev_std,St_Var,St_Var_std,Dt_Var,Dt_Var_std,St_residual,St_rev_residual,Dt_residual,Dt_rev_residual
19,0,0.02,gmm 5 mode,-287.54075809086135,129.17784629699818,0.00401570042182441,0.0021496873560654557,0.9992612506545138,0.00033075321887924755,0.9992610403406487,0.0003320865522267846,11959528.767394833,594765.123967173,3040.46714066368,1222.182692111545,288.54075809086135,0.9959842995781756,0.0007387493454862337,0.0007389596593513348
20,0,0.02,gmm 2 mode,-287.54075809086135,129.17784629699818,0.00401570042182441,0.0021496873560654557,0.9992612506545138,0.00033075321887924755,0.9992610403406487,0.0003320865522267846,11959528.767394833,594765.123967173,3040.46714066368,1222.182692111545,288.54075809086135,0.9959842995781756,0.0007387493454862337,0.0007389596593513348
21,0,0.02,gmm 1 mode,-287.54075809086135,129.17784629699818,0.00401570042182441,0.0021496873560654557,0.9992612506545138,0.00033075321887924755,0.9992610403406487,0.0003320865522267846,11959528.767394833,594765.123967173,3040.46714066368,1222.182692111545,288.54075809086135,0.9959842995781756,0.0007387493454862337,0.0007389596593513348
22,0,0.05,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,49305.1484375,19142.904296875,3081.47900390625,1196.4130859375,0.0,0.0,0.0,0.0
23,0,0.05,mean_isotropic,-9377.857421875,1500.455322265625,0.019755732268095016,0.0015713284956291318,0.062082841992378235,0.1500585526227951,-12.511093139648438,5.577545642852783,469402176.0,193644064.0,212.86273193359375,2.3477554350392893e-05,9378.857421875,0.980244267731905,0.9379171580076218,13.511093139648438
24,0,0.05,mean + std isotropic,0.915661096572876,0.04136591777205467,0.9205766320228577,0.036117780953645706,0.9999915361404419,4.137646556046093e-06,0.9999915361404419,4.136207280680537e-06,52099.4375,21492.7578125,3081.961181640625,1195.96142578125,0.08433890342712402,0.07942336797714233,8.463859558105469e-06,8.463859558105469e-06
25,0,0.05,gaussian,-65.31472778320312,29.54648208618164,0.016929704695940018,0.008384184911847115,0.9933682680130005,0.002954779891297221,0.9933713674545288,0.003029207233339548,2848830.0,132408.890625,3099.359619140625,1220.2999267578125,66.31472778320312,0.98307029530406,0.006631731986999512,0.006628632545471191
26,0,0.05,gaussian regularize,-61.070858001708984,27.61004638671875,0.017251726239919662,0.008938887156546116,0.9937926530838013,0.0027611246332526207,0.9937962889671326,0.0028299642726778984,2668068.5,127626.71875,3099.6083984375,1220.3001708984375,62.070858001708984,0.9827482737600803,0.0062073469161987305,0.006203711032867432
27,0,0.05,gmm delta,-114.52145385742188,52.827613830566406,0.009753615595400333,0.004249559249728918,0.9884474277496338,0.005283002741634846,0.9885156154632568,0.00537754176184535,4912311.5,62976.12109375,3112.743408203125,1220.3377685546875,115.52145385742188,0.9902463844045997,0.011552572250366211,0.011484384536743164
28,0,0.05,gmm 20 mode,-64.86736153033988,29.342407522563462,0.01696248409106108,0.008439113085594604,0.9934130372915153,0.002934372203793825,0.9934161843280067,0.003008213464088501,2829777.5975984745,131901.18672243404,3099.3845194135365,1220.2999150644096,65.86736153033988,0.983037515908939,0.006586962708484689,0.006583815671993287
29,0,0.05,gmm 10 mode,-64.86736153033988,29.342407522563462,0.01696248409106108,0.008439113085594604,0.9934130372915153,0.002934372203793825,0.9934161843280067,0.003008213464088501,2829777.5975984745,131901.18672243404,3099.3845194135365,1220.2999150644096,65.86736153033988,0.983037515908939,0.006586962708484689,0.006583815671993287
30,0,0.05,gmm 5 mode,-64.86736153033988,29.342407522563462,0.01696248409106108,0.008439113085594604,0.9934130372915153,0.002934372203793825,0.9934161843280067,0.003008213464088501,2829777.5975984745,131901.18672243404,3099.3845194135365,1220.2999150644096,65.86736153033988,0.983037515908939,0.006586962708484689,0.006583815671993287
31,0,0.05,gmm 2 mode,-64.86736153033988,29.342407522563462,0.01696248409106108,0.008439113085594604,0.9934130372915153,0.002934372203793825,0.9934161843280067,0.003008213464088501,2829777.5975984745,131901.18672243404,3099.3845194135365,1220.2999150644096,65.86736153033988,0.983037515908939,0.006586962708484689,0.006583815671993287
32,0,0.05,gmm 1 mode,-64.86736153033988,29.342407522563462,0.01696248409106108,0.008439113085594604,0.9934130372915153,0.002934372203793825,0.9934161843280067,0.003008213464088501,2829777.5975984745,131901.18672243404,3099.3845194135365,1220.2999150644096,65.86736153033988,0.983037515908939,0.006586962708484689,0.006583815671993287
33,0,0.1,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,47302.5,17987.83203125,2956.36474609375,1124.2315673828125,0.0,0.0,0.0,0.0
34,0,0.1,mean_isotropic,-588.2581787109375,95.95799255371094,0.07544201612472534,0.005812848452478647,0.05717221647500992,0.15353882312774658,-12.022989273071289,5.30730676651001,29974656.0,12178380.0,212.8627166748047,3.0104803954600357e-05,589.2581787109375,0.9245579838752747,0.9428277835249901,13.022989273071289
35,0,0.1,mean + std isotropic,0.9178353548049927,0.03693334758281708,0.922736406326294,0.0322301909327507,0.9998685121536255,5.909586252528243e-05,0.999868631362915,5.923751450609416e-05,50018.9609375,20322.166015625,2958.2353515625,1122.5162353515625,0.08216464519500732,0.07726359367370605,0.00013148784637451172,0.00013136863708496094
36,0,0.1,gaussian,-18.95340347290039,7.816974639892578,0.05403704196214676,0.02358916774392128,0.9680740237236023,0.012507486157119274,0.9683664441108704,0.0134322140365839,867345.0,40326.90625,3038.47900390625,1215.5701904296875,19.95340347290039,0.9459629580378532,0.031925976276397705,0.03163355588912964
37,0,0.1,gaussian regularize,-18.601863861083984,7.671622276306152,0.054208047688007355,0.023994382470846176,0.9686365127563477,0.01227492094039917,0.9689270853996277,0.013180390931665897,852354.3125,39925.32421875,3038.69970703125,1215.5692138671875,19.601863861083984,0.9457919523119926,0.031363487243652344,0.031072914600372314
38,0,0.1,gmm delta,-27.849428176879883,11.65493106842041,0.038352787494659424,0.015152246691286564,0.9538401365280151,0.018648387864232063,0.9549453258514404,0.019555479288101196,1228307.25,15843.4560546875,3074.9326171875,1216.275146484375,28.849428176879883,0.9616472125053406,0.04615986347198486,0.04505467414855957
39,0,0.1,gmm 20 mode,-18.917521117800785,7.802133832959337,0.05405306134848517,0.023629517400579815,0.9681314493242329,0.012483742576503254,0.9684237300372958,0.013406458002817551,865813.7802421915,40283.88094397248,3038.5043108726813,1215.5697904780532,19.917521117800785,0.9459469386515148,0.031868550675767104,0.03157626996270424
40,0,0.1,gmm 10 mode,-18.917521117800785,7.802133832959337,0.05405306134848517,0.023629517400579815,0.9681314493242329,0.012483742576503254,0.9684237300372958,0.013406458002817551,865813.7802421915,40283.88094397248,3038.5043108726813,1215.5697904780532,19.917521117800785,0.9459469386515148,0.031868550675767104,0.03157626996270424
41,0,0.1,gmm 5 mode,-18.917521117800785,7.802133832959337,0.05405306134848517,0.023629517400579815,0.9681314493242329,0.012483742576503254,0.9684237300372958,0.013406458002817551,865813.7802421915,40283.88094397248,3038.5043108726813,1215.5697904780532,19.917521117800785,0.9459469386515148,0.031868550675767104,0.03157626996270424
42,0,0.1,gmm 2 mode,-18.917521117800785,7.802133832959337,0.05405306134848517,0.023629517400579815,0.9681314493242329,0.012483742576503254,0.9684237300372958,0.013406458002817551,865813.7802421915,40283.88094397248,3038.5043108726813,1215.5697904780532,19.917521117800785,0.9459469386515148,0.031868550675767104,0.03157626996270424
43,0,0.1,gmm 1 mode,-18.917521117800785,7.802133832959337,0.05405306134848517,0.023629517400579815,0.9681314493242329,0.012483742576503254,0.9684237300372958,0.013406458002817551,865813.7802421915,40283.88094397248,3038.5043108726813,1215.5697904780532,19.917521117800785,0.9459469386515148,0.031868550675767104,0.03157626996270424
44,0,0.2,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,42722.36328125,14532.380859375,2670.12841796875,908.2693481445312,0.0,0.0,0.0,0.0
45,0,0.2,mean_isotropic,-36.380943298339844,5.844334125518799,0.2552780508995056,0.016124267131090164,0.043040528893470764,0.1496177762746811,-10.926612854003906,4.317501544952393,2129031.25,762159.625,212.8627166748047,2.3787986719980836e-05,37.380943298339844,0.7447219491004944,0.9569594711065292,11.926612854003906
46,0,0.2,mean + std isotropic,0.9296079874038696,0.02721555344760418,0.93373703956604,0.02364036999642849,0.9981979727745056,0.0006967244553379714,0.9982004165649414,0.0007032956345938146,45109.859375,16148.6171875,2677.2529296875,906.3831787109375,0.07039201259613037,0.06626296043395996,0.0018020272254943848,0.0017995834350585938
47,0,0.2,gaussian,-4.368703842163086,1.5760477781295776,0.16699160635471344,0.06100542098283768,0.8625601530075073,0.04034719243645668,0.8714821338653564,0.052788302302360535,251226.0625,10272.091796875,3010.19775390625,1219.78076171875,5.368703842163086,0.8330083936452866,0.13743984699249268,0.12851786613464355
48,0,0.2,gaussian regularize,-4.343267440795898,1.5669610500335693,0.16706204414367676,0.06128009036183357,0.8632113337516785,0.040114566683769226,0.8721047639846802,0.05248358100652695,250083.78125,10242.7138671875,3010.37548828125,1219.7786865234375,5.343267440795898,0.8329379558563232,0.13678866624832153,0.12789523601531982
49,0,0.2,gmm delta,-5.840795516967773,2.109976053237915,0.13665366172790527,0.048026327043771744,0.8248742818832397,0.054015886038541794,0.8419215679168701,0.0676654800772667,307175.65625,3861.910400390625,3101.767333984375,1223.27587890625,6.840795516967773,0.8633463382720947,0.17512571811676025,0.15807843208312988
50,0,0.2,gmm 20 mode,-4.366119941723472,1.575127130608321,0.16699635515295091,0.06103304439492099,0.862626282280855,0.04032362371870193,0.871545778184975,0.052757226893840846,251109.28098155052,10268.686648824163,3010.223258209625,1219.7803403831122,5.366119941723472,0.833003644847049,0.13737371771914497,0.12845422181502497
51,0,0.2,gmm 10 mode,-4.366119941723472,1.575127130608321,0.16699635515295091,0.06103304439492099,0.862626282280855,0.04032362371870193,0.871545778184975,0.052757226893840846,251109.28098155052,10268.686648824163,3010.223258209625,1219.7803403831122,5.366119941723472,0.833003644847049,0.13737371771914497,0.12845422181502497
52,0,0.2,gmm 5 mode,-4.366119941723472,1.575127130608321,0.16699635515295091,0.06103304439492099,0.862626282280855,0.04032362371870193,0.871545778184975,0.052757226893840846,251109.28098155052,10268.686648824163,3010.223258209625,1219.7803403831122,5.366119941723472,0.833003644847049,0.13737371771914497,0.12845422181502497
53,0,0.2,gmm 2 mode,-4.366119941723472,1.575127130608321,0.16699635515295091,0.06103304439492099,0.862626282280855,0.04032362371870193,0.871545778184975,0.052757226893840846,251109.28098155052,10268.686648824163,3010.223258209625,1219.7803403831122,5.366119941723472,0.833003644847049,0.13737371771914497,0.12845422181502497
54,0,0.2,gmm 1 mode,-4.366119941723472,1.575127130608321,0.16699635515295091,0.06103304439492099,0.862626282280855,0.04032362371870193,0.871545778184975,0.052757226893840846,251109.28098155052,10268.686648824163,3010.223258209625,1219.7803403831122,5.366119941723472,0.833003644847049,0.13737371771914497,0.12845422181502497
55,0,0.5,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,24636.96875,5051.76904296875,1539.8057861328125,315.7337341308594,0.0,0.0,0.0,0.0
56,0,0.5,mean_isotropic,-0.004792210180312395,0.14779996871948242,0.7414586544036865,0.018739616498351097,-0.004795209039002657,0.14780044555664062,-6.213437557220459,1.617943525314331,95003.234375,19722.177734375,212.86270141601562,1.064899788616458e-05,1.0047922101803124,0.2585413455963135,1.0047952090390027,7.213437557220459
57,0,0.5,mean + std isotropic,0.9630606174468994,0.00782837439328432,0.9641374945640564,0.006804534234106541,0.9630604982376099,0.007828375324606895,0.9643632769584656,0.008580266498029232,25263.576171875,5244.5869140625,1609.85693359375,345.9065246582031,0.036939382553100586,0.035862505435943604,0.03693950176239014,0.035636723041534424
58,0,0.5,gaussian,0.16181817650794983,0.03870423510670662,0.5407618284225464,0.11117879301309586,0.16181565821170807,0.03870465233922005,0.49951285123825073,0.12113364040851593,45262.4921875,1230.370361328125,2845.63818359375,1248.4136962890625,0.8381818234920502,0.4592381715774536,0.8381843417882919,0.5004871487617493
59,0,0.5,gaussian regularize,0.16251221299171448,0.038780082017183304,0.5407747030258179,0.11126333475112915,0.16250969469547272,0.03878050297498703,0.49997541308403015,0.12090745568275452,45227.9375,1229.6353759765625,2845.74072265625,1248.41259765625,0.8374877870082855,0.45922529697418213,0.8374903053045273,0.5000245869159698
60,0,0.5,gmm delta,-9.19752346817404e-05,0.017741233110427856,0.49869927763938904,0.10257092863321304,-9.495203266851604e-05,0.017741259187459946,0.4557388126850128,0.1312575340270996,49144.046875,625.6119995117188,3087.5478515625,1260.3328857421875,1.0000919752346817,0.501300722360611,1.0000949520326685,0.5442611873149872
61,0,0.5,gmm 20 mode,0.16188408028868112,0.038710192685968134,0.5407594844398182,0.11118732131445766,0.16188157125364955,0.03871061087008175,0.49956214472339094,0.1211078261933977,45258.85552591355,1230.2888507844432,2845.670038492405,1248.4123170820044,0.8381159197113188,0.45924051556018175,0.8381184287463505,0.5004378552766091
62,0,0.5,gmm 10 mode,0.16188408028868112,0.038710192685968134,0.5407594844398182,0.11118732131445766,0.16188157125364955,0.03871061087008175,0.49956214472339094,0.1211078261933977,45258.85552591355,1230.2888507844432,2845.670038492405,1248.4123170820044,0.8381159197113188,0.45924051556018175,0.8381184287463505,0.5004378552766091
63,0,0.5,gmm 5 mode,0.16188408028868112,0.038710192685968134,0.5407594844398182,0.11118732131445766,0.16188157125364955,0.03871061087008175,0.49956214472339094,0.1211078261933977,45258.85552591355,1230.2888507844432,2845.670038492405,1248.4123170820044,0.8381159197113188,0.45924051556018175,0.8381184287463505,0.5004378552766091
64,0,0.5,gmm 2 mode,0.16188408028868112,0.038710192685968134,0.5407594844398182,0.11118732131445766,0.16188157125364955,0.03871061087008175,0.49956214472339094,0.1211078261933977,45258.85552591355,1230.2888507844432,2845.670038492405,1248.4123170820044,0.8381159197113188,0.45924051556018175,0.8381184287463505,0.5004378552766091
65,0,0.5,gmm 1 mode,0.16188408028868112,0.038710192685968134,0.5407594844398182,0.11118732131445766,0.16188157125364955,0.03871061087008175,0.49956214472339094,0.1211078261933977,45258.85552591355,1230.2888507844432,2845.670038492405,1248.4123170820044,0.8381159197113188,0.45924051556018175,0.8381184287463505,0.5004378552766091
66,0,0.75,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,15194.9765625,1954.759033203125,949.684326171875,122.17153930664062,0.0,0.0,0.0,0.0
67,0,0.75,mean_isotropic,0.7850503921508789,0.03035348281264305,0.8951835036277771,0.009955418296158314,-0.08818421512842178,0.15366443991661072,-3.8284502029418945,0.8076944351196289,30991.73046875,4024.355712890625,212.86270141601562,1.9840927052428015e-05,0.2149496078491211,0.1048164963722229,1.0881842151284218,4.8284502029418945
68,0,0.75,mean + std isotropic,0.9780893325805664,0.0029678423888981342,0.9784616231918335,0.0025895547587424517,0.8890769481658936,0.015024649910628796,0.9001126289367676,0.018252171576023102,15425.8232421875,2003.082763671875,1066.89453125,167.83660888671875,0.021910667419433594,0.021538376808166504,0.11092305183410645,0.09988737106323242
69,0,0.75,gaussian,0.6348219513893127,0.07304851710796356,0.7258646488189697,0.09211519360542297,-0.8487170934677124,0.3698101043701172,0.306537926197052,0.11776428669691086,20754.607421875,411.0206298828125,2765.42626953125,1260.3560791015625,0.36517804861068726,0.2741353511810303,1.8487170934677124,0.693462073802948
70,0,0.75,gaussian regularize,0.6349583864212036,0.07306443899869919,0.7258685827255249,0.09214690327644348,-0.8480263948440552,0.36989063024520874,0.3068530559539795,0.117591492831707,20747.45703125,410.8973083496094,2765.49853515625,1260.35595703125,0.3650416135787964,0.2741314172744751,1.8480263948440552,0.6931469440460205
71,0,0.75,gmm delta,0.5613354444503784,0.06810440868139267,0.6889570951461792,0.08957912772893906,-1.2207434177398682,0.3447808027267456,0.2696363925933838,0.1202305257320404,21848.69140625,277.0563659667969,3119.17236328125,1287.8048095703125,0.4386645555496216,0.3110429048538208,2.220743417739868,0.7303636074066162
72,0,0.75,gmm 20 mode,0.6348329586586708,0.07304963470181565,0.7258621835004542,0.09211862519284438,-0.8486614670933619,0.3698157431558737,0.3065738102136595,0.11774077559907256,20753.818161443207,410.9872447001243,2765.461830324714,1260.3546960274773,0.36516704134132916,0.2741378164995458,1.8486614670933619,0.6934261897863405
73,0,0.75,gmm 10 mode,0.6348329586586708,0.07304963470181565,0.7258621835004542,0.09211862519284438,-0.8486614670933619,0.3698157431558737,0.3065738102136595,0.11774077559907256,20753.818161443207,410.9872447001243,2765.461830324714,1260.3546960274773,0.36516704134132916,0.2741378164995458,1.8486614670933619,0.6934261897863405
74,0,0.75,gmm 5 mode,0.6348329586586708,0.07304963470181565,0.7258621835004542,0.09211862519284438,-0.8486614670933619,0.3698157431558737,0.3065738102136595,0.11774077559907256,20753.818161443207,410.9872447001243,2765.461830324714,1260.3546960274773,0.36516704134132916,0.2741378164995458,1.8486614670933619,0.6934261897863405
75,0,0.75,gmm 2 mode,0.6348329586586708,0.07304963470181565,0.7258621835004542,0.09211862519284438,-0.8486614670933619,0.3698157431558737,0.3065738102136595,0.11774077559907256,20753.818161443207,410.9872447001243,2765.461830324714,1260.3546960274773,0.36516704134132916,0.2741378164995458,1.8486614670933619,0.6934261897863405
76,0,0.75,gmm 1 mode,0.6348329586586708,0.07304963470181565,0.7258621835004542,0.09211862519284438,-0.8486614670933619,0.3698157431558737,0.3065738102136595,0.11774077559907256,20753.818161443207,410.9872447001243,2765.461830324714,1260.3546960274773,0.36516704134132916,0.2741378164995458,1.8486614670933619,0.6934261897863405
77,0,1.0,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,9830.919921875,818.3558959960938,614.4317626953125,51.146728515625,0.0,0.0,0.0,0.0
78,0,1.0,mean_isotropic,0.9242300987243652,0.009464086033403873,0.9509879946708679,0.004693601280450821,-0.21231916546821594,0.15142501890659332,-2.488051414489746,0.4574705958366394,15149.576171875,1268.3675537109375,212.86270141601562,1.08814438135596e-05,0.07576990127563477,0.04901200532913208,1.212319165468216,3.488051414489746
79,0,1.0,mean + std isotropic,0.9858946800231934,0.0012293923646211624,0.9860545992851257,0.0010896092280745506,0.7743154168128967,0.01967013254761696,0.8157020807266235,0.026410136371850967,9935.916015625,831.8644409179688,760.3255004882812,93.59233856201172,0.01410531997680664,0.013945400714874268,0.22568458318710327,0.18429791927337646
80,0,1.0,gaussian,0.799184262752533,0.059113018214702606,0.8293601274490356,0.06637437641620636,-2.21305513381958,0.945811927318573,0.20099946856498718,0.08749382942914963,11848.6904296875,195.57452392578125,2635.412109375,1229.9937744140625,0.20081573724746704,0.17063987255096436,3.21305513381958,0.7990005314350128
81,0,1.0,gaussian regularize,0.7992272973060608,0.05911630764603615,0.8293622136116028,0.0663873478770256,-2.212367534637451,0.9458644986152649,0.2012191116809845,0.0873757153749466,11846.375,195.53903198242188,2635.46630859375,1229.9937744140625,0.2007727026939392,0.17063778638839722,3.212367534637451,0.7987808883190155
82,0,1.0,gmm delta,0.754638671875,0.058455102145671844,0.7998570203781128,0.06571352481842041,-2.925786018371582,0.935285747051239,0.17085032165050507,0.08501394838094711,12285.18359375,154.62034606933594,3074.0654296875,1261.090576171875,0.245361328125,0.2001429796218872,3.925786018371582,0.8291496783494949
83,0,1.0,gmm 20 mode,0.7991858887371853,0.0591128182666159,0.8293578209136723,0.06637544948253066,-2.213029753745011,0.9458087142265512,0.2010243960051239,0.0874791514234153,11848.435671513045,195.56860143225933,2635.4564175857845,1229.9892483056497,0.20081411126281468,0.17064217908632773,3.213029753745011,0.7989756039948761
84,0,1.0,gmm 10 mode,0.7991858887371853,0.0591128182666159,0.8293578209136723,0.06637544948253066,-2.213029753745011,0.9458087142265512,0.2010243960051239,0.0874791514234153,11848.435671513045,195.56860143225933,2635.4564175857845,1229.9892483056497,0.20081411126281468,0.17064217908632773,3.213029753745011,0.7989756039948761
85,0,1.0,gmm 5 mode,0.7991858887371853,0.0591128182666159,0.8293578209136723,0.06637544948253066,-2.213029753745011,0.9458087142265512,0.2010243960051239,0.0874791514234153,11848.435671513045,195.56860143225933,2635.4564175857845,1229.9892483056497,0.20081411126281468,0.17064217908632773,3.213029753745011,0.7989756039948761
86,0,1.0,gmm 2 mode,0.7991858887371853,0.0591128182666159,0.8293578209136723,0.06637544948253066,-2.213029753745011,0.9458087142265512,0.2010243960051239,0.0874791514234153,11848.435671513045,195.56860143225933,2635.4564175857845,1229.9892483056497,0.20081411126281468,0.17064217908632773,3.213029753745011,0.7989756039948761
87,0,1.0,gmm 1 mode,0.7991858887371853,0.0591128182666159,0.8293578209136723,0.06637544948253066,-2.213029753745011,0.9458087142265512,0.2010243960051239,0.0874791514234153,11848.435671513045,195.56860143225933,2635.4564175857845,1229.9892483056497,0.20081411126281468,0.17064217908632773,3.213029753745011,0.7989756039948761
88,0,1.5,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4916.26171875,205.9471893310547,307.266357421875,12.871503829956055,0.0,0.0,0.0,0.0
89,0,1.5,mean_isotropic,0.9807591438293457,0.0019899404142051935,0.9843323230743408,0.0013816187856718898,-0.5585066080093384,0.16118428111076355,-1.2463438510894775,0.22354097664356232,6028.6083984375,252.2512969970703,212.86270141601562,2.294588011864107e-05,0.019240856170654297,0.01566767692565918,1.5585066080093384,2.2463438510894775
90,0,1.5,mean + std isotropic,0.9930212497711182,0.0003180281782988459,0.9930607080459595,0.0002815533662214875,0.4347227215766907,0.025759780779480934,0.6387732625007629,0.0390135794878006,4943.1015625,206.83106994628906,484.8067321777344,45.394248962402344,0.006978750228881836,0.006939291954040527,0.5652772784233093,0.36122673749923706
